"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","159","159","319","159","159","NA","159","159","0","0","0","159","159","0","159","0","NA","159","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","105","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.1.3.wav","2.1.5.wav","1.1.5.wav","0","1","1","1","NA","524","11173","524","NA","1365606","1","2","1024","2","48000","-16","experiment","2.1.3.wav","1.1.5.wav","2.1.5.wav","113","odd","2284302","2286826","2286326","2285577","2227941","NA","2283302","2287604","541","NA","NA","2283299","2288129","1693099","2283299","1366150","NA","2283302","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","160","160","321","160","160","NA","160","160","0","0","0","160","160","0","160","0","NA","160","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","106","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.1.wav","1.2.3.wav","3.2.3.wav","0","1","1","1","NA","547","11173","547","NA","1365606","1","2","1024","2","48000","-16","experiment","1.2.1.wav","3.2.3.wav","1.2.3.wav","113","odd","2289296","2291860","2291360","2290587","2227941","NA","2288295","2292620","541","NA","NA","2288293","2293168","1693099","2288293","1366150","NA","2288295","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","161","161","323","161","161","NA","161","161","0","0","0","161","161","0","161","0","NA","161","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","107","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.4.wav","1.1.4.wav","1.1.2.wav","0","1","1","1","NA","465","11173","465","NA","1365606","1","2","1024","2","48000","-16","experiment","1.1.2.wav","1.2.4.wav","1.1.4.wav","113","odd","2294331","2296842","2296342","2295570","2227941","NA","2293330","2297646","541","NA","NA","2293327","2298112","1693099","2293327","1366150","NA","2293331","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","162","162","325","162","162","NA","162","162","0","0","0","162","162","0","162","0","NA","162","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","108","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.1.5.wav","2.1.5.wav","2.1.3.wav","0","1","1","1","NA","480","11173","480","NA","1365606","1","2","1024","2","48000","-16","experiment","2.1.3.wav","4.1.5.wav","2.1.5.wav","113","odd","2299275","2301784","2301284","2300511","2227941","NA","2298275","2302535","541","NA","NA","2298272","2303016","1693099","2298272","1366150","NA","2298275","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","163","163","327","163","163","NA","163","163","0","0","0","163","163","0","163","0","NA","163","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","109","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.1.3.wav","2.1.3.wav","2.1.5.wav","0","0","1","0","NA","1330","11173","1330","NA","1365606","1","2","1024","2","48000","-16","experiment","4.1.3.wav","2.1.5.wav","2.1.3.wav","113","odd","2304198","2306676","2306176","2305422","2227941","NA","2303197","2307453","541","NA","NA","2303195","2308784","1693099","2303195","1366150","NA","2303198","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","164","164","329","164","164","NA","164","164","0","0","0","164","164","0","164","0","NA","164","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","110","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.1.2.wav","1.2.2.wav","1.2.4.wav","0","1","1","1","NA","412","11173","412","NA","1365606","1","2","1024","2","48000","-16","experiment","1.1.2.wav","1.2.4.wav","1.2.2.wav","113","odd","2309974","2312530","2312030","2311259","2227941","NA","2308974","2313283","541","NA","NA","2308971","2313696","1693099","2308971","1366150","NA","2308974","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","165","165","331","165","165","NA","165","165","0","0","0","165","165","0","165","0","NA","165","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","111","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.1.5.wav","1.1.3.wav","1.2.3.wav","0","0","1","0","NA","560","11173","560","NA","1365606","1","2","1024","2","48000","-16","experiment","1.2.3.wav","1.1.5.wav","1.1.3.wav","113","odd","2314893","2317483","2316982","2316173","2227941","NA","2313893","2318255","541","NA","NA","2313890","2318816","1693099","2313890","1366150","NA","2313893","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","166","166","333","166","166","NA","166","166","0","0","0","166","166","0","166","0","NA","166","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","112","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.1.1.wav","2.1.3.wav","1.1.3.wav","0","1","1","1","NA","1591","11173","1591","NA","1365606","1","2","1024","2","48000","-16","experiment","2.1.1.wav","1.1.3.wav","2.1.3.wav","113","odd","2320006","2322506","2322006","2321252","2227941","NA","2319006","2323311","541","NA","NA","2319004","2324903","1693099","2319004","1366150","NA","2319006","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","167","167","335","167","167","NA","167","167","0","0","0","167","167","0","167","0","NA","167","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","113","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.4.wav","1.2.2.wav","2.2.2.wav","0","1","1","1","NA","338","11173","338","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.2.wav","1.2.4.wav","1.2.2.wav","113","odd","2326084","2328621","2328121","2327326","2227941","NA","2325083","2329348","541","NA","NA","2325081","2329687","1693099","2325080","1366150","NA","2325084","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","168","168","337","168","168","NA","168","168","0","0","0","168","168","0","168","0","NA","168","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","114","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.1.wav","2.2.1.wav","2.2.3.wav","0","1","1","1","NA","604","11173","604","NA","1365606","1","2","1024","2","48000","-16","experiment","4.2.1.wav","2.2.3.wav","2.2.1.wav","113","odd","2330886","2333364","2332864","2332136","2227941","NA","2329886","2334122","541","NA","NA","2329883","2334727","1693099","2329883","1366150","NA","2329886","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","169","169","339","169","169","NA","169","169","0","0","0","169","169","0","169","0","NA","169","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","115","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.1.1.wav","3.1.3.wav","1.1.3.wav","0","1","1","1","NA","895","11173","895","NA","1365606","1","2","1024","2","48000","-16","experiment","3.1.1.wav","1.1.3.wav","3.1.3.wav","113","odd","2335919","2338424","2337924","2337167","2227941","NA","2334919","2339222","541","NA","NA","2334917","2340118","1693099","2334917","1366150","NA","2334919","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","170","170","341","170","170","NA","170","170","0","0","0","170","170","0","170","0","NA","170","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","116","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.4.wav","3.2.2.wav","4.2.2.wav","0","1","1","1","NA","380","11173","380","NA","1365606","1","2","1024","2","48000","-16","experiment","4.2.2.wav","3.2.4.wav","3.2.2.wav","113","odd","2341278","2343805","2343305","2342519","2227941","NA","2340278","2344537","541","NA","NA","2340276","2344918","1693099","2340276","1366150","NA","2340278","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","171","171","343","171","171","NA","171","171","0","0","0","171","171","0","171","0","NA","171","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","117","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.1.3.wav","4.1.3.wav","4.1.5.wav","0","0","1","0","NA","246","11173","246","NA","1365606","1","2","1024","2","48000","-16","experiment","2.1.3.wav","4.1.5.wav","4.1.3.wav","113","odd","2346085","2348578","2348078","2347352","2227941","NA","2345084","2349327","541","NA","NA","2345082","2349574","1693099","2345082","1366150","NA","2345085","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","172","172","345","172","172","NA","172","172","0","0","0","172","172","0","172","0","NA","172","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","118","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.1.2.wav","1.1.2.wav","1.1.4.wav","0","0","1","0","NA","434","11173","434","NA","1365606","1","2","1024","2","48000","-16","experiment","3.1.2.wav","1.1.4.wav","1.1.2.wav","113","odd","2350764","2353352","2352852","2352050","2227941","NA","2349764","2354123","541","NA","NA","2349761","2354558","1693099","2349761","1366150","NA","2349764","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","173","173","347","173","173","NA","173","173","0","0","0","173","173","0","173","0","NA","173","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","119","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.5.wav","2.2.5.wav","2.2.3.wav","0","0","1","0","NA","836","11173","836","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.3.wav","4.2.5.wav","2.2.5.wav","113","odd","2355726","2358210","2357710","2356967","2227941","NA","2354726","2358944","541","NA","NA","2354723","2359781","1693099","2354723","1366150","NA","2354726","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","174","174","349","174","174","NA","174","174","0","0","0","174","174","0","174","0","NA","174","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","120","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.1.3.wav","2.1.3.wav","2.1.5.wav","0","1","1","1","NA","899","11173","899","NA","1365606","1","2","1024","2","48000","-16","experiment","1.1.3.wav","2.1.5.wav","2.1.3.wav","113","odd","2360974","2363539","2363039","2362290","2227941","NA","2359974","2364296","541","NA","NA","2359971","2365196","1693099","2359971","1366150","NA","2359974","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","175","175","351","175","175","NA","175","175","0","0","0","175","175","0","175","0","NA","175","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","121","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.1.3.wav","3.1.3.wav","3.1.5.wav","0","0","1","0","NA","439","11173","439","NA","1365606","1","2","1024","2","48000","-16","experiment","1.1.3.wav","3.1.5.wav","3.1.3.wav","113","odd","2366377","2368943","2368443","2367669","2227941","NA","2365376","2369748","541","NA","NA","2365374","2370188","1693099","2365374","1366150","NA","2365377","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","176","176","353","176","176","NA","176","176","0","0","0","176","176","0","176","0","NA","176","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","122","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.1.4.wav","4.1.4.wav","4.1.2.wav","0","0","1","0","NA","1917","11173","1917","NA","1365606","1","2","1024","2","48000","-16","experiment","4.1.2.wav","2.1.4.wav","4.1.4.wav","113","odd","2371359","2373868","2373368","2372619","2227941","NA","2370359","2374630","541","NA","NA","2370357","2376548","1693099","2370357","1366150","NA","2370359","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","177","177","355","177","177","NA","177","177","0","0","0","177","177","0","177","0","NA","177","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","123","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.1.wav","1.2.1.wav","1.2.3.wav","0","0","1","0","NA","879","11173","879","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.1.wav","1.2.3.wav","1.2.1.wav","113","odd","2377694","2380245","2379745","2378950","2227941","NA","2376694","2381028","541","NA","NA","2376691","2381908","1693099","2376691","1366150","NA","2376694","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","178","178","357","178","178","NA","178","178","0","0","0","178","178","0","178","0","NA","178","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","124","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","3.2.5.wav","0","1","1","1","NA","996","11173","996","NA","1365606","1","2","1024","2","48000","-16","experiment","4.2.3.wav","3.2.5.wav","4.2.5.wav","113","odd","2383050","2385542","2385042","2384327","2227941","NA","2382050","2386342","541","NA","NA","2382047","2387339","1693099","2382047","1366150","NA","2382050","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","179","179","359","179","179","NA","179","179","0","0","0","179","179","0","179","0","NA","179","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","125","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.2.3.wav","2.1.3.wav","2.1.5.wav","0","0","1","0","NA","2598","11173","2598","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.3.wav","2.1.5.wav","2.1.3.wav","113","odd","2388508","2390983","2390482","2389729","2227941","NA","2387507","2391763","541","NA","NA","2387505","2394362","1693099","2387505","1366150","NA","2387508","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","180","180","361","180","180","NA","180","180","0","0","0","180","180","0","180","0","NA","180","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","126","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.1.wav","1.2.3.wav","1.1.3.wav","0","1","1","1","NA","1307","11173","1307","NA","1365606","1","2","1024","2","48000","-16","experiment","1.2.1.wav","1.1.3.wav","1.2.3.wav","113","odd","2395553","2398128","2397628","2396826","2227941","NA","2394553","2398950","541","NA","NA","2394551","2400258","1693099","2394550","1366150","NA","2394553","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","181","181","363","181","181","NA","181","181","0","0","0","181","181","0","181","0","NA","181","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","127","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.4.wav","4.2.2.wav","4.1.2.wav","0","0","1","0","NA","513","11173","513","NA","1365606","1","2","1024","2","48000","-16","experiment","4.1.2.wav","4.2.4.wav","4.2.2.wav","113","odd","2401420","2403868","2403368","2402636","2227941","NA","2400419","2404624","541","NA","NA","2400417","2405138","1693099","2400417","1366150","NA","2400420","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","182","182","365","182","182","NA","182","182","0","0","0","182","182","0","182","0","NA","182","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","128","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.1.4.wav","3.1.4.wav","3.1.2.wav","0","0","1","0","NA","649","11173","649","NA","1365606","1","2","1024","2","48000","-16","experiment","3.1.2.wav","1.1.4.wav","3.1.4.wav","113","odd","2406303","2408857","2408357","2407577","2227941","NA","2405303","2409656","541","NA","NA","2405301","2410306","1693099","2405300","1366150","NA","2405303","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","183","183","367","183","183","NA","183","183","0","0","0","183","183","0","183","0","NA","183","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","129","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.5.wav","1.1.5.wav","1.1.3.wav","0","1","1","1","NA","581","11173","581","NA","1365606","1","2","1024","2","48000","-16","experiment","1.1.3.wav","1.2.5.wav","1.1.5.wav","113","odd","2411464","2414023","2413523","2412746","2227941","NA","2410463","2414828","541","NA","NA","2410461","2415410","1693099","2410461","1366150","NA","2410464","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","184","184","369","184","184","NA","184","184","0","0","0","184","184","0","184","0","NA","184","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","130","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.1.5.wav","1.1.3.wav","2.1.3.wav","0","1","1","1","NA","709","11173","709","NA","1365606","1","2","1024","2","48000","-16","experiment","2.1.3.wav","1.1.5.wav","1.1.3.wav","113","odd","2416577","2419179","2418678","2417854","2227941","NA","2415576","2419932","541","NA","NA","2415574","2420642","1693099","2415574","1366150","NA","2415577","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","185","185","371","185","185","NA","185","185","0","0","0","185","185","0","185","0","NA","185","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","131","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.1.3.wav","2.1.1.wav","1.1.1.wav","0","0","1","0","NA","1956","11173","1956","NA","1365606","1","2","1024","2","48000","-16","experiment","1.1.1.wav","2.1.3.wav","2.1.1.wav","113","odd","2421826","2424318","2423818","2423066","2227941","NA","2420826","2425108","541","NA","NA","2420824","2427065","1693099","2420824","1366150","NA","2420826","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","186","186","373","186","186","NA","186","186","0","0","0","186","186","0","186","0","NA","186","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","132","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.1.2.wav","2.1.2.wav","2.1.4.wav","0","1","1","1","NA","993","11173","993","NA","1365606","1","2","1024","2","48000","-16","experiment","4.1.2.wav","2.1.4.wav","2.1.2.wav","113","odd","2428232","2430712","2430212","2429446","2227941","NA","2427232","2431463","541","NA","NA","2427229","2432457","1693099","2427229","1366150","NA","2427232","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","187","187","375","187","187","NA","187","187","0","0","0","187","187","0","187","0","NA","187","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","133","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.1.wav","3.1.1.wav","3.1.3.wav","0","0","1","0","NA","1525","11173","1525","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.1.wav","3.1.3.wav","3.1.1.wav","113","odd","2433610","2436120","2435620","2434867","2227941","NA","2432610","2436899","541","NA","NA","2432607","2438425","1693099","2432607","1366150","NA","2432610","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","188","188","377","188","188","NA","188","188","0","0","0","188","188","0","188","0","NA","188","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","134","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.1.1.wav","4.1.3.wav","4.2.3.wav","0","0","1","0","NA","392","11173","392","NA","1365606","1","2","1024","2","48000","-16","experiment","4.1.1.wav","4.2.3.wav","4.1.3.wav","113","odd","2439589","2442052","2441552","2440817","2227941","NA","2438588","2442831","541","NA","NA","2438586","2443224","1693099","2438586","1366150","NA","2438589","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","189","189","379","189","189","NA","189","189","0","0","0","189","189","0","189","0","NA","189","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","135","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.3.wav","3.1.3.wav","3.1.1.wav","0","1","1","1","NA","452","11173","452","NA","1365606","1","2","1024","2","48000","-16","experiment","3.1.1.wav","3.2.3.wav","3.1.3.wav","113","odd","2444375","2446877","2446377","2445621","2227941","NA","2443374","2447642","541","NA","NA","2443371","2448095","1693099","2443371","1366150","NA","2443374","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","190","190","381","190","190","NA","190","190","0","0","0","190","190","0","190","0","NA","190","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","136","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.4.wav","4.2.2.wav","3.2.2.wav","0","1","1","1","NA","655","11173","655","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.2.wav","4.2.4.wav","4.2.2.wav","113","odd","2449256","2451735","2451235","2450485","2227941","NA","2448256","2452535","541","NA","NA","2448253","2453191","1693099","2448253","1366150","NA","2448256","543","New experiment","NA","0","0","0","yes","1024"
